,BruteForce,CoprimeDecomposition,Stack,GeneralSolution,BinaryTrick,ReadingFromList
2491,133.8869071006775,9.751359939575195,0.6411230564117432,0.0116670131683349,0.0224771499633789,0.03246784210205078
2492,134.0484960079193,9.760155200958252,0.6417100429534912,0.0116729736328125,0.0224871635437011,0.03247475624084473
2493,134.21026301383972,9.768960952758787,0.6422960758209229,0.0116779804229736,0.0224959850311279,0.03248167037963867
2494,134.37217926979065,9.777766227722168,0.6428830623626709,0.0116829872131347,0.0225059986114501,0.03248786926269531
2495,134.534255027771,9.786586046218872,0.6434688568115234,0.0116889476776123,0.0225160121917724,0.03249478340148926
2496,134.6964750289917,9.7954421043396,0.6440548896789551,0.0116939544677734,0.0225260257720947,0.032501935958862305
2497,134.8587510585785,9.804224967956545,0.6446468830108643,0.0116989612579345,0.0225350856781005,0.032509803771972656
2498,135.02124905586243,9.813033103942873,0.6452338695526123,0.0117039680480957,0.0225450992584228,0.032515764236450195
2499,135.18367314338684,9.821900129318236,0.6458218097686768,0.0117099285125732,0.0225541591644287,0.03252291679382324
2500,135.34641909599304,9.830684185028076,0.6464099884033203,0.0117158889770507,0.0225651264190673,0.032530784606933594
2501,135.509033203125,9.839492082595823,0.6469969749450684,0.0117220878601074,0.0225763320922851,0.03253769874572754
2502,135.6718671321869,9.84830117225647,0.6475870609283447,0.0117268562316894,0.0225861072540283,0.032544851303100586
2503,135.83476305007937,9.857158184051514,0.6481766700744629,0.011733055114746,0.0225961208343505,0.03255295753479004
2504,135.9979751110077,9.865987062454224,0.6487679481506348,0.0117378234863281,0.0226061344146728,0.03255867958068848
2505,136.16115808486938,9.874792098999023,0.6493608951568604,0.0117440223693847,0.0226161479949951,0.03256678581237793
2506,136.32462310791016,9.883601188659668,0.6499528884887695,0.0117490291595458,0.0226261615753173,0.03257393836975098
2507,136.488028049469,9.892420053482056,0.6505429744720459,0.011754035949707,0.0226361751556396,0.03258085250854492
2508,136.65172600746155,9.901276111602783,0.6511328220367432,0.0117599964141845,0.0226461887359619,0.03258776664733887
2509,136.815505027771,9.910106182098389,0.6517229080200195,0.0117650032043457,0.0226562023162841,0.032594919204711914
2510,136.97921705245972,9.918911933898926,0.6523139476776123,0.0117700099945068,0.0226659774780273,0.03260183334350586
2511,137.1432671546936,9.927771091461182,0.6529037952423096,0.0117759704589843,0.0226759910583496,0.032608985900878906
2512,137.30748796463013,9.936580181121826,0.6534960269927979,0.0117809772491455,0.0226850509643554,0.03261590003967285
2513,137.47199821472168,9.94539213180542,0.6540939807891846,0.0117871761322021,0.0226950645446777,0.0326228141784668
2514,137.63643789291382,9.954216241836548,0.6546857357025146,0.0117919445037841,0.022705078125,0.032629966735839844
2515,137.80092000961304,9.963025093078612,0.6552779674530029,0.0117971897125244,0.0227148532867431,0.03263688087463379
2516,137.96566224098206,9.971786260604858,0.6558699607849121,0.0118029117584228,0.0227251052856445,0.032643795013427734
2517,138.13037014007568,9.980607986450195,0.6564619541168213,0.011808156967163,0.0227351188659667,0.03265094757080078
2518,138.2953531742096,9.989413022994995,0.6570558547973633,0.0118129253387451,0.0227441787719726,0.03265786170959473
2519,138.46043586730957,9.998240947723389,0.6576488018035889,0.0118191242218017,0.0227541923522949,0.03266477584838867
2520,138.6259219646454,10.007044076919556,0.65824294090271,0.0118238925933837,0.0227642059326171,0.03267097473144531
2521,138.791166305542,10.015814065933228,0.658836841583252,0.0118300914764404,0.0227742195129394,0.03267788887023926
2522,138.95673203468323,10.024610996246338,0.6594359874725342,0.0118348598480224,0.0227830410003662,0.0326848030090332
2523,139.12216901779175,10.033446073532104,0.6600329875946045,0.0118401050567626,0.0227930545806884,0.03269195556640625
2524,139.2878839969635,10.042290210723875,0.6606278419494629,0.0118448734283447,0.0228030681610107,0.032698869705200195
2525,139.4535961151123,10.051115036010742,0.6612226963043213,0.0118510723114013,0.022813081741333,0.03270578384399414
2526,139.61947798728943,10.059880256652832,0.6618187427520752,0.0118558406829833,0.0228219032287597,0.03271293640136719
2527,139.78542113304138,10.068695068359377,0.6624140739440918,0.01186203956604,0.0228321552276611,0.03271985054016113
2528,139.9516260623932,10.077503204345703,0.6630098819732666,0.0118670463562011,0.0228421688079834,0.03272676467895508
2529,140.11790418624878,10.086347103118896,0.6636090278625488,0.0118720531463623,0.0228512287139892,0.032733917236328125
2530,140.28455114364624,10.095152139663696,0.664207935333252,0.0118780136108398,0.0228612422943115,0.03274083137512207
2531,140.45090508461,10.103962182998655,0.6648068428039551,0.0118830204010009,0.0228710174560546,0.03274798393249512
2532,140.6179850101471,10.112762212753296,0.6654069423675537,0.0118880271911621,0.0228800773620605,0.03275489807128906
2533,140.78626823425293,10.121583223342896,0.6660058498382568,0.0118939876556396,0.0228900909423828,0.03276181221008301
2534,140.95346808433533,10.130406141281128,0.6666069030761719,0.0118989944458007,0.022900104522705,0.032768964767456055
2535,141.1205620765686,10.139287948608398,0.6672077178955078,0.0119040012359619,0.0229089260101318,0.03277587890625
2536,141.28786706924438,10.148066997528076,0.66780686378479,0.0119099617004394,0.0229189395904541,0.032782793045043945
2537,141.4553141593933,10.156873226165771,0.6684060096740723,0.0119149684906005,0.0229289531707763,0.03278994560241699
2538,141.62280702590942,10.165695190429688,0.6690058708190918,0.0119199752807617,0.0229382514953613,0.03279685974121094
2539,141.79050016403198,10.174548149108888,0.6696078777313232,0.0119261741638183,0.0229482650756835,0.03280377388000488
2540,141.95845818519592,10.183412313461304,0.6702089309692383,0.0119309425354003,0.0229582786560058,0.03280997276306152
2541,142.12620520591736,10.192191123962402,0.6708090305328369,0.011937141418457,0.0229671001434326,0.03281688690185547
2542,142.2944848537445,10.20099115371704,0.6714107990264893,0.011941909790039,0.0229771137237548,0.032823801040649414
2543,142.4626591205597,10.20981502532959,0.6720118522644043,0.0119471549987792,0.0229871273040771,0.03283095359802246
2544,142.6311070919037,10.218655347824097,0.6726129055023193,0.0119528770446777,0.0229971408843994,0.032837867736816406
2545,142.79963994026184,10.227447032928469,0.6732218265533447,0.0119581222534179,0.0230059623718261,0.03284478187561035
2546,142.96828699111938,10.236258029937744,0.6738278865814209,0.011962890625,0.0230159759521484,0.0328519344329834
2547,143.1370222568512,10.245159149169922,0.6744329929351807,0.0119690895080566,0.0230259895324707,0.032858848571777344
2548,143.30599808692932,10.253989219665527,0.6750388145446777,0.0119738578796386,0.0230350494384765,0.03286576271057129
2549,143.4749791622162,10.262786149978638,0.6756467819213867,0.0119791030883789,0.0230453014373779,0.032872915267944336
2550,143.64412689208984,10.271613121032717,0.6762528419494629,0.0119850635528564,0.0230541229248046,0.03287982940673828
2551,143.8131561279297,10.280437231063845,0.6768560409545898,0.0119900703430175,0.0230641365051269,0.03288674354553223
2552,143.98266315460205,10.289246320724487,0.6774609088897705,0.0119950771331787,0.0230741500854492,0.03289389610290527
2553,144.15222120285034,10.29803729057312,0.6780657768249512,0.0120010375976562,0.023083209991455,0.03290081024169922
2554,144.3218560218811,10.30683207511902,0.6786720752716064,0.0120060443878173,0.0230929851531982,0.032907724380493164
2555,144.49179410934448,10.315635204315186,0.679279088973999,0.0120120048522949,0.0231029987335205,0.03291487693786621
2556,144.66177916526794,10.324426174163818,0.6798858642578125,0.012017011642456,0.0231120586395263,0.03292059898376465
2557,144.83182096481323,10.333224296569824,0.6804919242858887,0.0120220184326171,0.0231220722198486,0.0329289436340332
2558,145.00205993652344,10.342036247253418,0.6811020374298096,0.0120270252227783,0.0231320858001709,0.03293585777282715
2559,145.17227602005005,10.350885152816772,0.6817100048065186,0.0120329856872558,0.0231411457061767,0.03294181823730469
2560,145.34287405014038,10.359692096710203,0.682318925857544,0.0120379924774169,0.023151159286499,0.032948970794677734
2561,145.51354098320007,10.368489265441896,0.6829268932342529,0.0120441913604736,0.0231611728668212,0.03295588493347168
2562,145.68438601493835,10.377279281616213,0.683535099029541,0.0120489597320556,0.0231702327728271,0.032962799072265625
2563,145.85515213012695,10.386105060577393,0.68414306640625,0.0120542049407958,0.0231800079345703,0.03296995162963867
2564,146.03604102134705,10.394914150238035,0.6847519874572754,0.0120599269866943,0.0231900215148925,0.03297686576843262
2565,146.20730423927307,10.40370512008667,0.6853606700897217,0.0120668411254882,0.0232012271881103,0.03298377990722656
2566,146.37862014770508,10.412501335144045,0.6859698295593262,0.0120720863342285,0.0232110023498535,0.03299093246459961
2567,146.5502519607544,10.421321153640749,0.6865808963775635,0.0120778083801269,0.0232210159301757,0.032997846603393555
2568,146.72220516204834,10.430124044418337,0.6871910095214844,0.0120830535888671,0.023231029510498,0.0330047607421875
2569,146.8939549922943,10.438925981521606,0.687802791595459,0.0120878219604492,0.0232410430908203,0.03301191329956055
2570,147.06583714485168,10.447703123092651,0.6884148120880127,0.0120930671691894,0.0232510566711425,0.03301882743835449
2571,147.23763298988342,10.4565532207489,0.68902587890625,0.0120980739593505,0.0232610702514648,0.03302574157714844
2572,147.40985894203186,10.465349197387695,0.6896378993988037,0.0121040344238281,0.0232710838317871,0.033032894134521484
2573,147.58214497566223,10.4741952419281,0.690248966217041,0.0121090412139892,0.0232810974121093,0.03303980827331543
2574,147.75462293624878,10.483033180236816,0.6908600330352783,0.0121140480041503,0.0232908725738525,0.03304600715637207
2575,147.92716002464294,10.49185299873352,0.691472053527832,0.0121190547943115,0.0233011245727539,0.03305387496948242
2576,148.10004019737244,10.500657081604004,0.692086935043335,0.012125015258789,0.0233101844787597,0.03305983543395996
2577,148.27274203300476,10.509498119354248,0.6927049160003662,0.0121300220489501,0.023320198059082,0.033067941665649414
2578,148.44591307640076,10.518335342407228,0.6933298110961914,0.0121350288391113,0.0233302116394042,0.03307390213012695
2579,148.6189649105072,10.527199268341064,0.693943977355957,0.0121400356292724,0.0233402252197265,0.0330808162689209
2580,148.79246711730957,10.536020278930664,0.6945579051971436,0.0121450424194335,0.0233500003814697,0.033087968826293945
2581,148.96564507484436,10.544857025146484,0.6951720714569092,0.0121510028839111,0.0233600139617919,0.03309488296508789
2582,149.13908195495603,10.553690195083618,0.6957879066467285,0.0121560096740722,0.0233700275421142,0.033101797103881836
2583,149.3125500679016,10.562608242034912,0.6964027881622314,0.0121610164642333,0.0233800411224365,0.03310894966125488
2584,149.48650217056274,10.571462154388428,0.6970188617706299,0.0121660232543945,0.0233900547027587,0.03311586380004883
2585,149.6603398323059,10.580322980880736,0.6976349353790283,0.0121722221374511,0.023400068283081,0.03312277793884277
2586,149.83417105674744,10.589169263839722,0.6982510089874268,0.0121769905090332,0.0234100818634033,0.03312993049621582
2587,150.0084331035614,10.598074197769163,0.6988677978515625,0.0121819972991943,0.0234200954437255,0.033136844635009766
2588,150.1828851699829,10.606919288635254,0.6994869709014893,0.0121870040893554,0.0234298706054687,0.03314375877380371
2589,150.3570990562439,10.615798950195312,0.7001059055328369,0.0121932029724121,0.023439884185791,0.03315091133117676
2590,150.53198313713074,10.624622106552124,0.7007248401641846,0.0121979713439941,0.0234501361846923,0.0331578254699707
2591,150.70634508132937,10.633463144302368,0.7013437747955322,0.0122029781341552,0.0234601497650146,0.03316473960876465
2592,150.88265705108645,10.642296075820925,0.701962947845459,0.0122079849243164,0.0234692096710205,0.033171892166137695
2593,151.0575852394104,10.651166200637816,0.702582836151123,0.0122129917144775,0.0234792232513427,0.03317975997924805
2594,151.2326419353485,10.660015106201172,0.7032051086425781,0.012218952178955,0.0234889984130859,0.033185720443725586
2595,151.40781688690186,10.66890811920166,0.7038240432739258,0.0122241973876953,0.0234990119934082,0.03319287300109863
2596,151.5831742286682,10.67773723602295,0.7044427394866943,0.0122289657592773,0.0235090255737304,0.03319978713989258
2597,151.75856399536133,10.686596155166626,0.7050647735595703,0.0122339725494384,0.0235190391540527,0.03320670127868652
2598,151.93410921096802,10.695459127426147,0.7056879997253418,0.012239933013916,0.023529052734375,0.03321385383605957
2599,152.1096591949463,10.704330921173096,0.7063119411468506,0.0122451782226562,0.0235390663146972,0.033220767974853516
2600,152.28557109832764,10.713141918182371,0.7069358825683594,0.0122499465942382,0.0235490798950195,0.03322768211364746
2601,152.461510181427,10.721972227096558,0.7075576782226562,0.0122549533843994,0.0235590934753417,0.03323483467102051
2602,152.63771200180054,10.730807065963743,0.7081799507141113,0.0122609138488769,0.0235679149627685,0.03324174880981445
2603,152.81395602226257,10.739659070968628,0.7088038921356201,0.0122661590576171,0.0235781669616699,0.0332489013671875
2604,152.9906039237976,10.74850296974182,0.7094309329986572,0.0122709274291992,0.0235881805419921,0.033255815505981445
2605,153.1671872138977,10.75732398033142,0.7100567817687988,0.0122759342193603,0.0235981941223144,0.03326272964477539
2606,153.34377121925354,10.766101360321043,0.7106800079345703,0.0122809410095214,0.0236082077026367,0.03326988220214844
2607,153.52041506767273,10.77497696876526,0.7113027572631836,0.0122871398925781,0.0236191749572753,0.03327679634094238
2608,153.69751501083374,10.78377103805542,0.7119269371032715,0.0122919082641601,0.0236291885375976,0.03328371047973633
2609,153.87454414367676,10.79276728630066,0.7125508785247803,0.0122971534729003,0.0236392021179199,0.033290863037109375
2610,154.0517659187317,10.801550149917604,0.713176965713501,0.0123019218444824,0.0236492156982421,0.03329777717590332
2611,154.22884130477905,10.81032109260559,0.7138028144836426,0.012308120727539,0.0236601829528808,0.033304691314697266
2612,154.4065511226654,10.819103240966797,0.7144277095794678,0.012312889099121,0.0236701965332031,0.03331184387207031
2613,154.58406710624695,10.82789707183838,0.7150540351867676,0.0123181343078613,0.0236802101135253,0.03331875801086426
2614,154.76182389259338,10.836684942245483,0.7156798839569092,0.0123229026794433,0.0236899852752685,0.0333256721496582
2615,154.9395570755005,10.845436096191406,0.7163057327270508,0.0123291015625,0.0237011909484863,0.03333282470703125
